Step,Value
20480,12.0
40960,18.0
60416,12.0
80896,8.0
100352,12.0
120832,18.0
140288,20.0
160768,14.0
180224,18.0
200704,14.0
220160,20.0
240640,14.0
260096,20.0
280576,16.0
300032,14.0
320512,14.0
340992,24.0
360448,22.0
380928,24.0
400384,38.0
420864,22.0
440320,18.0
460800,22.0
480256,20.0
500736,22.0
520192,26.0
540672,36.0
560128,20.0
580608,38.0
600064,30.0
620544,32.0
640000,42.0
660480,34.0
680960,50.0
700416,30.0
720896,44.0
740352,46.0
760832,38.0
780288,52.0
800768,66.0
820224,68.0
840704,62.0
860160,84.0
880640,50.0
900096,42.0
920576,50.0
940032,48.0
960512,72.0
980992,62.0
1000448,58.0
1020928,54.0
1040384,58.0
1060864,64.0
1080320,72.0
1100800,60.0
1120256,56.0
1140736,54.0
1160192,88.0
1180672,62.0
1200128,86.0
1220608,100.0
1240064,116.0
1260544,134.0
1280000,130.0
1300480,150.0
1320960,176.0
1340416,170.0
1360896,174.0
1380352,196.0
1400832,208.0
1420288,258.0
1440768,284.0
1460224,234.0
1480704,324.0
1500160,484.0
1520640,664.0
1540096,658.0
1560576,702.0
1580032,698.0
1600512,738.0
1620992,796.0
1640448,760.0
1660928,808.0
1680384,742.0
1700864,774.0
1720320,818.0
1740800,802.0
1760256,836.0
1780736,792.0
1800192,824.0
1820672,796.0
1840128,762.0
1860608,714.0
1880064,798.0
1900544,846.0
1920000,808.0
1940480,840.0
1960960,846.0
1980416,880.0
2000896,806.0
2020352,920.0
2040832,864.0
2060288,808.0
2080768,864.0
2100224,900.0
2120704,884.0
2140160,854.0
2160640,848.0
2180096,888.0
2200576,902.0
2220032,926.0
2240512,868.0
2260992,870.0
2280448,962.0
2300928,1036.0
2320384,928.0
2340864,992.0
2360320,1002.0
2380800,1012.0
2400256,1004.0
2420736,980.0
2440192,1044.0
2460672,962.0
2480128,1004.0
2500608,1014.0
2520064,1048.0
2540544,1004.0
2560000,988.0
2580480,1048.0
2600960,1016.0
2620416,1036.0
2640896,980.0
2660352,1044.0
2680832,1092.0
2700288,996.0
2720768,944.0
2740224,1024.0
2760704,1038.0
2780160,1096.0
2800640,1082.0
2820096,1116.0
2840576,1054.0
2860032,972.0
2880512,1060.0
2900992,1022.0
2920448,1096.0
2940928,1080.0
2960384,1100.0
2980864,1092.0
3000320,996.0
3020800,1076.0
3040256,1018.0
3060736,966.0
3080192,1048.0
3100672,1050.0
3120128,1108.0
3140608,1144.0
3160064,1180.0
3180544,1106.0
3200000,954.0
3220480,1042.0
3240960,1130.0
3260416,1058.0
3280896,1166.0
3300352,1138.0
3320832,1142.0
3340288,1108.0
3360768,1004.0
3380224,1092.0
3400704,990.0
3420160,1172.0
3440640,1104.0
3460096,1184.0
3480576,1128.0
3500032,1108.0
3520512,1102.0
3540992,1174.0
3560448,1164.0
3580928,1120.0
3600384,1148.0
3620864,1168.0
3640320,1136.0
3660800,1114.0
3680256,1182.0
3700736,1188.0
3720192,1116.0
3740672,1160.0
3760128,1096.0
3780608,1144.0
3800064,1150.0
3820544,1076.0
3840000,1140.0
3860480,1174.0
3880960,1108.0
3900416,1136.0
3920896,1090.0
3940352,1114.0
3960832,1078.0
3980288,1162.0
4000768,1074.0
4020224,1184.0
4040704,1134.0
4060160,1158.0
4080640,1128.0
4100096,1158.0
4120576,1190.0
4140032,1188.0
4160512,1118.0
4180992,1206.0
4200448,1140.0
4220928,1206.0
4240384,1098.0
4260864,1214.0
4280320,1104.0
4300800,1160.0
4320256,1210.0
4340736,1178.0
4360192,1174.0
4380672,1168.0
4400128,1152.0
4420608,1170.0
4440064,1234.0
4460544,1174.0
4480000,1130.0
4500480,1162.0
4520960,1180.0
4540416,1144.0
4560896,1146.0
4580352,1184.0
4600832,1208.0
4620288,1202.0
4640768,1192.0
4660224,1116.0
4680704,1130.0
4700160,1180.0
4720640,1212.0
4740096,1162.0
4760576,1158.0
4780032,1150.0
4800512,1220.0
4820992,1156.0
4840448,1182.0
4860928,1178.0
4880384,1134.0
4900864,1166.0
4920320,1202.0
4940800,1198.0
4960256,1186.0
4980736,1200.0
5000192,1204.0
